YYYY,MM,DD,SST_MIN,SST_MAX,SST@90th_HS,SSTA@90th_HS,90th_HS>0,DHW_from_90th_HS>1,BAA_7day_max
2021,7,28,20.02,21.99,21.88,0.6552,0.0,3.31,0
2021,7,29,19.94,21.96,21.83,0.7171,0.0,3.31,0
2021,7,30,19.84,21.9,21.53,0.4774,0.0,3.1671,0
2021,7,31,19.77,21.87,21.57,0.4574,0.0,3.02,0
2021,8,1,19.33,21.6,21.4,0.3548,0.0,2.8643,0
2021,8,2,19.05,21.69,21.18,0.1203,0.0,2.7186,0
2021,8,3,19.0,21.76,21.1,0.2548,0.0,2.5514,0
2021,8,4,18.81,21.81,21.27,0.3432,0.0,2.3557,0
2021,8,5,18.83,21.81,21.8,0.6771,0.0,2.1629,0
2021,8,6,18.81,21.52,21.25,0.4168,0.0,1.9714,0
2021,8,7,19.06,21.55,21.37,0.5223,0.0,1.7729,0
2021,8,8,19.34,21.52,21.51,0.73,0.0,1.5586,0
2021,8,9,19.3,21.42,21.11,0.4587,0.0,1.33,0
2021,8,10,18.99,21.36,20.98,0.4071,0.0,1.1243,0
2021,8,11,18.85,21.37,20.8,0.2894,0.0,0.91,0
2021,8,12,18.76,21.39,21.05,0.4642,0.0,0.7086,0
2021,8,13,18.54,21.23,20.51,0.3329,0.0,0.52,0
2021,8,14,18.55,21.23,20.7,0.3368,0.0,0.34,0
2021,8,15,18.6,21.39,21.0,0.52,0.0,0.1486,0
2021,8,16,18.81,21.29,20.91,0.4694,0.0,0.0,0
2021,8,17,19.21,21.18,20.96,0.4994,0.0,0.0,0
2021,8,18,19.34,21.3,21.09,0.639,0.0,0.0,0
2021,8,19,19.39,21.26,20.99,0.5287,0.0,0.0,0
2021,8,20,19.35,21.18,20.94,0.4884,0.0,0.0,0
2021,8,21,19.45,21.2,20.68,0.5006,0.0,0.0,0
2021,8,22,19.46,21.23,20.87,0.5055,0.0,0.0,0
2021,8,23,19.18,21.22,20.78,0.4248,0.0,0.0,0
2021,8,24,19.17,21.25,20.89,0.5242,0.0,0.0,0
2021,8,25,18.94,21.03,20.58,0.2639,0.0,0.0,0
2021,8,26,18.76,20.87,20.48,0.1394,0.0,0.0,0
2021,8,27,18.88,20.86,20.67,0.3,0.0,0.0,0
2021,8,28,18.78,21.09,20.64,0.3232,0.0,0.0,0
2021,8,29,18.85,21.06,20.61,0.3219,0.0,0.0,0
2021,8,30,18.79,21.04,20.57,0.2555,0.0,0.0,0
2021,8,31,18.86,20.85,20.5,0.2194,0.0,0.0,0
2021,9,1,18.88,20.86,20.63,0.3681,0.0,0.0,0
2021,9,2,18.73,20.69,20.36,0.131,0.0,0.0,0
2021,9,3,18.51,20.7,20.49,0.2,0.0,0.0,0
2021,9,4,18.59,20.88,20.55,0.2435,0.0,0.0,0
2021,9,5,18.36,20.8,20.57,0.26,0.0,0.0,0
2021,9,6,18.57,20.82,20.44,0.1858,0.0,0.0,0
2021,9,7,18.79,20.98,20.78,0.52,0.0,0.0,0
2021,9,8,19.18,21.24,21.09,0.7455,0.0,0.0,0
2021,9,9,19.17,20.89,20.5,0.3197,0.0,0.0,0
2021,9,10,19.14,21.01,20.64,0.3916,0.0,0.0,0
2021,9,11,19.1,20.92,20.62,0.4226,0.0,0.0,0
2021,9,12,18.89,21.0,20.5,0.3029,0.0,0.0,0
2021,9,13,18.76,20.96,20.78,0.3813,0.0,0.0,0
2021,9,14,18.86,20.96,20.63,0.4197,0.0,0.0,0
2021,9,15,18.89,20.96,20.25,0.25,0.0,0.0,0
2021,9,16,18.74,20.82,20.64,0.4073,0.0,0.0,0
2021,9,17,18.71,20.77,20.39,0.2473,0.0,0.0,0
2021,9,18,18.74,20.84,20.54,0.384,0.0,0.0,0
2021,9,19,18.69,20.92,20.54,0.4287,0.0,0.0,0
2021,9,20,18.83,21.14,20.62,0.5783,0.0,0.0,0
2021,9,21,18.83,21.21,20.98,0.638,0.0,0.0,0
2021,9,22,19.04,21.16,20.96,0.7177,0.0,0.0,0
2021,9,23,18.86,20.87,20.76,0.492,0.0,0.0,0
2021,9,24,18.93,20.74,20.33,0.289,0.0,0.0,0
2021,9,25,18.91,20.76,20.21,0.1767,0.0,0.0,0
2021,9,26,19.23,20.7,20.34,0.446,0.0,0.0,0
2021,9,27,19.24,20.58,20.23,0.362,0.0,0.0,0
2021,9,28,19.53,20.94,20.81,0.8153,0.0,0.0,0
2021,9,29,19.66,21.12,20.71,0.7833,0.0,0.0,0
2021,9,30,19.71,21.04,20.91,0.93,0.0,0.0,0
2021,10,1,19.69,21.0,20.5,0.6353,0.0,0.0,0
2021,10,2,19.52,20.86,20.4,0.5893,0.0,0.0,0
2021,10,3,19.52,20.84,20.26,0.506,0.0,0.0,0
2021,10,4,19.68,20.91,20.39,0.6633,0.0,0.0,0
2021,10,5,19.71,20.95,20.34,0.6167,0.0,0.0,0
2021,10,6,19.77,21.0,20.34,0.669,0.0,0.0,0
2021,10,7,19.74,20.8,20.29,0.5453,0.0,0.0,0
2021,10,8,19.58,20.87,20.4,0.4963,0.0,0.0,0
2021,10,9,19.62,20.86,20.3,0.484,0.0,0.0,0
2021,10,10,19.65,21.04,20.35,0.4433,0.0,0.0,0
2021,10,11,19.61,20.99,20.38,0.5433,0.0,0.0,0
2021,10,12,19.51,20.81,20.27,0.411,0.0,0.0,0
2021,10,13,19.55,20.95,20.37,0.5173,0.0,0.0,0
2021,10,14,19.77,21.04,20.67,0.7907,0.0,0.0,0
2021,10,15,19.65,21.03,20.82,0.93,0.0,0.0,0
2021,10,16,19.78,20.86,20.76,0.8529,0.0,0.0,0
2021,10,17,19.97,20.99,20.6,0.7145,0.0,0.0,0
2021,10,18,20.11,21.05,20.53,0.6858,0.0,0.0,0
2021,10,19,19.8,20.99,20.57,0.69,0.0,0.0,0
2021,10,20,19.78,21.03,20.33,0.4881,0.0,0.0,0
2021,10,21,19.86,20.99,20.3,0.4855,0.0,0.0,0
2021,10,22,20.02,21.03,20.62,0.7532,0.0,0.0,0
2021,10,23,20.11,21.15,20.68,0.7581,0.0,0.0,0
2021,10,24,19.84,21.01,20.56,0.5661,0.0,0.0,0
2021,10,25,19.96,20.99,20.46,0.5758,0.0,0.0,0
2021,10,26,19.91,20.88,20.43,0.4542,0.0,0.0,0
2021,10,27,19.91,20.85,20.4,0.4294,0.0,0.0,0
2021,10,28,19.96,20.76,20.42,0.4868,0.0,0.0,0
2021,10,29,19.96,20.7,20.43,0.489,0.0,0.0,0
2021,10,30,19.94,20.75,20.69,0.5952,0.0,0.0,0
2021,10,31,19.84,20.64,20.18,0.2058,0.0,0.0,0
2021,11,1,19.78,20.43,20.15,0.039,0.0,0.0,0
2021,11,2,19.86,20.57,20.33,0.1842,0.0,0.0,0
2021,11,3,19.83,20.61,20.44,0.3294,0.0,0.0,0
2021,11,4,19.9,20.59,20.24,0.1358,0.0,0.0,0
2021,11,5,19.91,20.49,20.25,0.1068,0.0,0.0,0
2021,11,6,19.87,20.63,20.21,0.0287,0.0,0.0,0
2021,11,7,19.71,20.63,19.93,-0.1806,0.0,0.0,0
2021,11,8,19.61,20.53,20.39,-0.0248,0.0,0.0,0
2021,11,9,19.93,20.62,20.54,0.061,0.0,0.0,0
2021,11,10,19.87,20.64,20.49,0.1639,0.0,0.0,0
2021,11,11,19.89,20.72,20.53,0.0797,0.0,0.0,0
2021,11,12,20.16,21.15,20.87,0.4013,0.0,0.0,0
2021,11,13,20.38,21.24,20.85,0.4668,0.0,0.0,0
2021,11,14,20.34,21.08,20.84,0.4571,0.0,0.0,0
2021,11,15,20.44,21.08,20.79,0.37,0.0,0.0,0
2021,11,16,20.58,21.21,20.85,0.479,0.0,0.0,0
2021,11,17,20.67,21.26,21.04,0.5787,0.0,0.0,0
2021,11,18,20.68,21.28,20.91,0.537,0.0,0.0,0
2021,11,19,20.68,21.48,21.11,0.5407,0.0,0.0,0
2021,11,20,20.77,21.62,21.07,0.59,0.0,0.0,0
2021,11,21,20.62,21.37,20.86,0.358,0.0,0.0,0
2021,11,22,20.63,21.45,20.99,0.4253,0.0,0.0,0
2021,11,23,20.71,21.64,21.21,0.5207,0.0,0.0,0
2021,11,24,20.98,21.7,21.21,0.644,0.0,0.0,0
2021,11,25,21.13,21.92,21.48,0.8467,0.0,0.0,0
2021,11,26,21.34,22.14,21.76,1.068,0.0,0.0,0
2021,11,27,21.46,22.28,21.88,1.212,0.0,0.0,0
2021,11,28,21.29,22.14,21.87,1.0997,0.0,0.0,0
2021,11,29,21.27,21.84,21.61,0.9007,0.0,0.0,0
2021,11,30,21.18,21.68,21.44,0.77,0.0,0.0,0
2021,12,1,21.07,21.69,21.45,0.6473,0.0,0.0,0
2021,12,2,20.85,21.61,21.15,0.5203,0.0,0.0,0
2021,12,3,21.04,21.81,21.38,0.638,0.0,0.0,0
2021,12,4,21.26,22.19,21.94,1.0137,0.0,0.0,0
2021,12,5,21.05,22.13,21.98,0.89,0.0,0.0,0
2021,12,6,21.22,22.37,22.12,1.092,0.0,0.0,0
2021,12,7,21.51,22.81,22.37,1.3107,0.0,0.0,0
2021,12,8,21.26,22.36,21.94,0.9353,0.0,0.0,0
2021,12,9,21.36,22.51,22.26,1.094,0.0,0.0,0
2021,12,10,21.53,22.37,21.75,0.9,0.0,0.0,0
2021,12,11,21.4,22.44,21.65,0.8593,0.0,0.0,0
2021,12,12,21.41,22.22,22.03,0.804,0.0,0.0,0
2021,12,13,21.3,22.12,21.95,0.5973,0.0,0.0,0
2021,12,14,21.38,22.24,21.96,0.75,0.0,0.0,0
2021,12,15,21.17,22.07,21.96,0.59,0.0,0.0,0
2021,12,16,21.36,22.33,22.01,0.7713,0.0,0.0,0
2021,12,17,21.33,22.44,22.24,0.7074,0.0,0.0,0
2021,12,18,21.53,22.45,22.24,0.751,0.0,0.0,0
2021,12,19,21.66,22.67,22.26,0.9365,0.0,0.0,0
2021,12,20,21.79,22.79,22.58,1.1116,0.0,0.0,0
2021,12,21,21.54,22.51,22.3,0.8239,0.0,0.0,0
2021,12,22,21.63,22.71,22.46,0.91,0.0,0.0,0
2021,12,23,21.89,23.07,22.86,1.2226,0.0,0.0,0
2021,12,24,22.12,23.42,23.14,1.5171,0.0,0.0,0
2021,12,25,22.62,23.89,23.72,2.0232,0.05,0.0,1
2021,12,26,22.61,23.98,23.57,1.9871,0.02,0.0,1
2021,12,27,23.49,25.06,24.56,3.0055,1.04,0.1486,2
2021,12,28,23.47,24.63,24.23,2.7145,0.76,0.1486,2
2021,12,29,23.25,24.41,24.09,2.5787,0.64,0.1486,2
2021,12,30,23.3,24.45,24.38,2.8523,0.68,0.1486,2
2021,12,31,22.88,23.72,23.46,1.8919,0.03,0.1486,2
2022,1,1,22.43,23.24,22.79,1.5068,0.0,0.1486,2
2022,1,2,22.64,23.39,23.09,1.6181,0.0,0.1486,2
2022,1,3,22.69,23.34,23.0,1.5997,0.0,0.1486,1
2022,1,4,23.02,23.83,23.64,1.9439,0.17,0.1486,1
2022,1,5,23.13,24.04,23.67,2.061,0.34,0.1486,1
2022,1,6,23.16,24.05,23.74,2.0006,0.13,0.1486,1
2022,1,7,23.15,23.7,23.4,1.7842,0.08,0.1486,1
2022,1,8,22.72,23.49,23.27,1.4865,0.0,0.1486,1
2022,1,9,22.47,23.57,23.29,1.3965,0.0,0.1486,1
2022,1,10,22.58,23.67,23.49,1.31,0.0,0.1486,1
2022,1,11,22.84,23.85,23.66,1.4913,0.04,0.1486,1
2022,1,12,22.66,23.61,23.36,1.4665,0.0,0.1486,1
2022,1,13,22.56,23.41,23.05,1.1823,0.0,0.1486,1
2022,1,14,22.63,23.41,23.22,1.2845,0.0,0.1486,1
2022,1,15,22.42,23.5,23.16,0.81,0.0,0.1486,1
2022,1,16,22.24,23.54,23.0,0.6042,0.0,0.1486,1
2022,1,17,22.83,24.17,23.67,1.449,0.12,0.1486,1
2022,1,18,23.04,24.47,24.1,1.7326,0.45,0.1486,1
2022,1,19,23.34,24.79,24.4,2.0068,0.75,0.1486,1
2022,1,20,23.53,24.71,24.43,1.931,0.73,0.1486,1
2022,1,21,23.66,24.79,24.5,2.0571,0.84,0.1486,1
2022,1,22,23.73,24.82,24.6,2.1371,0.94,0.1486,1
2022,1,23,23.43,24.42,24.31,1.821,0.65,0.1486,1
2022,1,24,23.22,24.22,23.91,1.5106,0.36,0.1486,1
2022,1,25,23.06,24.01,23.88,1.7323,0.21,0.1486,1
2022,1,26,23.01,23.91,23.75,1.1461,0.07,0.1486,1
2022,1,27,23.03,24.39,24.19,1.5003,0.49,0.1486,1
2022,1,28,23.19,24.52,24.34,1.6545,0.65,0.1486,1
2022,1,29,23.26,24.71,24.35,1.7487,0.73,0.1486,1
2022,1,30,23.23,24.69,24.47,1.6526,0.77,0.1486,1
2022,1,31,23.2,24.6,24.4,1.5723,0.7,0.1486,1
2022,2,1,23.34,24.74,24.55,1.7068,0.85,0.1486,1
2022,2,2,23.66,25.49,25.09,2.4555,1.52,0.3657,2
2022,2,3,24.22,25.64,25.37,2.5097,1.67,0.6043,2
2022,2,4,24.46,25.82,25.37,2.7603,1.85,0.8686,2
2022,2,5,24.43,25.94,25.63,2.7348,1.94,1.1457,2
2022,2,6,24.08,25.18,24.91,2.1723,1.34,1.3371,2
2022,2,7,23.56,24.88,24.6,1.8165,1.04,1.4857,2
2022,2,8,23.29,24.61,24.38,1.4406,0.7,1.4857,2
2022,2,9,23.33,24.57,24.33,1.4629,0.74,1.4857,2
2022,2,10,23.85,25.09,24.77,1.909,1.21,1.6586,2
2022,2,11,23.93,24.96,24.68,1.8532,1.14,1.8214,2
2022,2,12,23.87,25.01,24.74,1.8165,1.14,1.9843,2
2022,2,13,24.01,25.15,24.83,1.9516,1.29,2.1686,2
2022,2,14,24.25,25.48,24.99,2.1658,1.51,2.3843,2
2022,2,15,24.32,25.66,25.23,2.2,1.61,2.6143,2
2022,2,16,24.38,25.81,25.51,2.3211,1.81,2.8729,2
2022,2,17,24.51,25.76,25.38,2.4464,1.88,3.1414,2
2022,2,18,24.38,25.64,25.29,2.2668,1.74,3.39,2
2022,2,19,24.7,25.84,25.39,2.6214,2.03,3.68,2
2022,2,20,24.64,25.6,25.32,2.3211,1.82,3.94,2
2022,2,21,24.6,25.64,25.33,2.3093,1.83,4.2014,3
2022,2,22,24.24,25.41,25.07,2.0275,1.57,4.4257,3
2022,2,23,24.21,25.35,25.0,1.93,1.48,4.6371,3
2022,2,24,24.14,25.37,25.16,1.8936,1.5,4.8514,3
2022,2,25,24.04,25.29,25.1,1.8129,1.44,5.0571,3
2022,2,26,23.93,25.2,24.91,1.8125,1.43,5.2614,3
2022,2,27,23.92,25.17,24.81,1.69,1.33,5.4514,3
2022,2,28,24.08,25.24,25.13,1.75,1.45,5.6586,3
2022,3,1,24.0,25.28,24.97,1.775,1.47,5.8686,3
2022,3,2,23.68,25.06,24.7,1.4725,1.18,6.0371,3
2022,3,3,22.95,24.64,24.49,1.0786,0.83,6.0371,3
2022,3,4,22.99,24.64,24.37,0.9657,0.73,6.0371,3
2022,3,5,23.17,24.7,24.44,1.0814,0.86,6.0371,3
2022,3,6,23.14,24.85,24.61,1.1564,0.97,6.0371,3
2022,3,7,23.62,25.17,24.94,1.4371,1.28,6.22,3
2022,3,8,23.68,25.02,24.9,1.36,1.22,6.3943,3
2022,3,9,23.75,25.36,24.91,1.4086,1.25,6.5729,3
2022,3,10,24.14,25.98,25.52,1.9375,1.79,6.8286,3
2022,3,11,24.02,25.51,25.24,1.7714,1.64,7.0629,3
2022,3,12,24.12,25.29,24.92,1.6007,1.53,7.2814,3
2022,3,13,24.1,25.19,24.77,1.4586,1.41,7.4829,3
2022,3,14,24.18,25.2,24.94,1.5168,1.43,7.6871,3
2022,3,15,24.21,25.48,25.17,1.63,1.53,7.9057,3
2022,3,16,24.32,25.65,25.26,1.5784,1.53,8.1243,4
2022,3,17,24.43,25.72,25.72,1.7897,1.64,8.3586,4
2022,3,18,24.31,25.65,25.15,1.5368,1.53,8.5771,4
2022,3,19,24.11,25.31,24.98,1.4958,1.4,8.7771,4
2022,3,20,24.0,25.15,24.75,1.3223,1.23,8.9529,4
2022,3,21,23.71,25.0,24.41,1.1087,1.02,8.95,4
2022,3,22,23.83,25.17,24.64,1.0497,0.98,8.95,4
2022,3,23,23.79,25.14,24.26,0.9577,0.95,8.95,4
2022,3,24,24.22,25.38,24.97,1.4697,1.42,9.1529,4
2022,3,25,23.92,25.08,24.73,1.2845,1.21,9.3257,4
2022,3,26,24.12,25.39,24.46,1.2342,1.22,9.5,4
2022,3,27,24.17,25.52,24.89,1.4168,1.38,9.6971,4
2022,3,28,24.36,25.28,24.71,1.3284,1.32,9.8857,4
2022,3,29,24.37,25.69,25.01,1.7806,1.46,10.0943,4
2022,3,30,24.63,25.97,25.46,1.7955,1.78,10.3486,4
2022,3,31,24.7,26.3,25.7,2.071,2.04,10.64,4
2022,4,1,24.66,25.8,25.48,1.8216,1.79,10.8957,4
2022,4,2,24.89,25.83,25.62,2.0219,1.98,11.1786,4
2022,4,3,24.87,25.66,25.11,1.9458,1.86,11.4443,4
2022,4,4,24.71,25.56,25.29,1.739,1.7,11.6871,4
2022,4,5,24.69,25.5,25.32,1.689,1.66,11.9243,4
2022,4,6,24.75,25.45,25.21,1.6977,1.66,12.1614,4
2022,4,7,24.77,25.51,25.25,1.6884,1.66,12.3986,4
2022,4,8,24.47,25.23,25.23,1.5113,1.5,12.6129,4
2022,4,9,24.3,25.15,24.93,1.3035,1.29,12.7971,4
2022,4,10,24.28,25.17,24.75,1.261,1.24,12.9743,4
2022,4,11,24.02,25.08,24.65,1.1168,1.1,13.1314,4
2022,4,12,23.93,24.94,24.58,1.0006,0.99,13.1314,4
2022,4,13,23.7,24.87,24.55,0.9165,0.91,13.1314,4
2022,4,14,23.61,24.77,24.7,0.9919,0.99,13.1314,4
2022,4,15,23.72,24.81,24.54,0.93,0.93,13.1314,4
2022,4,16,23.83,25.04,24.54,1.1183,1.1,13.2886,4
2022,4,17,23.61,24.53,24.32,0.72,0.68,13.2886,4
2022,4,18,23.12,24.57,24.18,0.545,0.49,13.2886,4
2022,4,19,23.03,24.57,24.08,0.5933,0.52,13.2886,4
2022,4,20,23.23,24.49,24.09,0.5783,0.48,13.2886,4
2022,4,21,23.03,24.55,24.11,0.618,0.5,13.2886,4
2022,4,22,22.9,24.77,24.62,0.771,0.68,13.2886,4
2022,4,23,22.88,24.8,24.53,0.814,0.71,13.2886,1
2022,4,24,23.03,24.88,24.66,0.922,0.79,13.2886,1
2022,4,25,23.02,24.89,24.61,0.8,0.67,13.2886,1
2022,4,26,23.11,24.94,24.58,0.9133,0.73,13.2886,1
2022,4,27,23.0,24.98,24.4,1.152,0.82,13.0714,1
2022,4,28,23.01,24.82,24.82,0.935,0.74,12.8329,1
2022,4,29,22.77,24.78,24.51,1.0433,0.81,12.5686,1
2022,4,30,22.5,24.79,24.41,1.095,0.8,12.2914,1
2022,5,1,22.33,24.69,24.48,1.0253,0.78,12.1,1
2022,5,2,22.29,24.55,24.01,0.926,0.62,11.9514,1
2022,5,3,22.22,24.46,24.28,0.752,0.44,11.9514,1
2022,5,4,22.17,24.29,23.92,0.343,0.2,11.9514,1
2022,5,5,21.86,24.49,24.14,0.5833,0.23,11.7786,1
2022,5,6,21.75,24.67,24.25,0.637,0.35,11.6157,1
2022,5,7,22.11,24.7,24.36,0.8707,0.57,11.4529,1
2022,5,8,22.38,24.86,24.54,1.027,0.59,11.2686,1
2022,5,9,22.38,24.93,24.42,0.858,0.57,11.0529,1
2022,5,10,22.3,24.58,23.9,0.5917,0.28,10.8229,1
2022,5,11,22.33,24.72,24.36,0.9433,0.51,10.5643,1
2022,5,12,22.35,24.75,24.45,1.045,0.55,10.2957,1
2022,5,13,22.19,24.57,24.12,0.6753,0.33,10.0471,1
2022,5,14,22.09,24.84,24.18,0.9233,0.56,9.7571,1
2022,5,15,21.95,24.96,24.63,1.25,0.68,9.4971,1
2022,5,16,21.83,24.81,24.53,1.2058,0.63,9.2357,1
2022,5,17,22.31,25.05,24.95,1.4177,0.93,9.0114,1
2022,5,18,22.39,25.08,24.79,1.3677,0.91,8.8,1
2022,5,19,22.58,25.27,24.69,1.4913,1.02,8.7314,4
2022,5,20,22.51,24.95,24.67,1.4929,0.93,8.5257,4
2022,5,21,22.6,25.24,24.71,1.7161,1.12,8.4814,4
2022,5,22,22.61,25.18,24.88,1.6745,1.16,8.4571,4
2022,5,23,22.57,25.05,24.72,1.5352,1.0,8.3929,4
2022,5,24,22.58,24.92,24.47,1.3871,0.85,8.1829,4
2022,5,25,22.68,24.81,24.68,1.5987,0.88,8.0143,4
2022,5,26,22.3,24.88,24.59,1.5913,0.89,8.0143,4
2022,5,27,22.24,24.93,24.68,1.7026,0.93,8.0143,4
2022,5,28,22.58,24.73,24.52,1.6777,0.83,8.0143,4
2022,5,29,22.61,24.53,24.23,1.459,0.62,8.0143,4
2022,5,30,22.3,24.21,23.89,1.0935,0.2,7.8314,1
2022,5,31,21.91,24.25,24.05,1.0584,0.09,7.6571,1
2022,6,1,21.75,24.21,24.14,0.9658,0.12,7.4786,1
2022,6,2,21.96,24.22,24.01,0.9032,0.19,7.2229,1
2022,6,3,21.95,24.14,24.06,0.8523,0.2,6.9886,1
2022,6,4,22.04,24.05,23.71,0.9471,0.13,6.77,1
2022,6,5,21.33,23.98,23.9,0.7771,0.0,6.5686,1
2022,6,6,21.34,24.04,23.64,0.9358,0.06,6.3643,1
2022,6,7,21.3,23.89,23.48,0.7952,0.0,6.1457,1
2022,6,8,21.75,24.21,23.86,0.9555,0.15,5.9271,1
2022,6,9,22.28,24.23,23.77,1.3777,0.26,5.6929,1
2022,6,10,22.29,24.18,23.88,1.0168,0.17,5.4743,1
2022,6,11,22.53,24.24,23.94,1.0974,0.23,5.2743,1
2022,6,12,22.56,24.21,23.71,1.3739,0.2,5.0986,1
2022,6,13,22.54,23.99,23.58,1.1319,0.04,4.9529,1
2022,6,14,22.45,23.98,23.67,1.241,0.13,4.9529,1
2022,6,15,22.55,24.14,23.75,1.45,0.24,4.9529,1
2022,6,16,22.64,24.41,24.16,1.4333,0.45,4.75,1
2022,6,17,22.61,24.24,24.02,1.3267,0.31,4.5771,1
2022,6,18,22.51,24.09,23.87,1.261,0.15,4.4029,1
2022,6,19,22.32,24.02,23.46,1.3027,0.07,4.2057,1
2022,6,20,22.13,24.02,23.49,1.3917,0.11,4.0171,1
2022,6,21,22.22,24.12,23.47,1.53,0.16,3.8086,1
2022,6,22,22.25,24.0,23.75,1.3117,0.12,3.5543,1
2022,6,23,22.33,24.12,23.76,1.7707,0.27,3.2629,1
2022,6,24,22.23,24.07,23.66,1.697,0.17,3.0071,1
2022,6,25,22.18,24.2,23.96,1.4767,0.14,2.7243,1
2022,6,26,21.87,24.19,23.67,1.361,0.05,2.4586,1
2022,6,27,21.82,24.34,23.93,1.57,0.22,2.2157,1
2022,6,28,21.57,24.25,23.9,1.5877,0.11,1.9786,1
2022,6,29,21.27,24.28,23.94,1.6707,0.12,1.7414,1
2022,6,30,21.06,24.17,23.85,1.52,0.06,1.5043,1
2022,7,1,20.91,23.92,23.64,1.644,0.0,1.29,1
2022,7,2,20.72,23.88,23.52,1.684,0.0,1.1057,1
2022,7,3,20.51,23.73,23.53,1.546,0.0,0.9286,1
2022,7,4,20.59,23.5,23.24,1.387,0.0,0.7714,1
2022,7,5,20.66,23.44,23.18,1.3267,0.0,0.7714,1
2022,7,6,20.89,23.64,23.62,1.452,0.0,0.7714,1
2022,7,7,21.16,23.87,23.78,1.7127,0.0,0.7714,0
2022,7,8,20.94,24.1,23.95,1.9703,0.0,0.7714,0
2022,7,9,21.09,23.72,23.38,1.726,0.0,0.6143,0
2022,7,10,21.1,23.68,23.45,1.5317,0.0,0.6143,0
2022,7,11,20.72,23.67,23.27,1.4967,0.0,0.6143,0
2022,7,12,20.53,23.61,23.21,1.453,0.0,0.6143,0
2022,7,13,20.72,23.58,23.24,1.5153,0.0,0.6143,0
2022,7,14,20.54,23.32,23.17,1.4767,0.0,0.6143,0
2022,7,15,20.47,23.29,23.02,1.57,0.0,0.6143,0
2022,7,16,20.42,23.35,23.12,1.6819,0.0,0.6143,0
2022,7,17,20.66,23.28,22.85,1.5339,0.0,0.6143,0
2022,7,18,20.5,23.27,22.95,1.5877,0.0,0.6143,0
2022,7,19,20.62,23.45,23.11,1.5468,0.0,0.6143,0
2022,7,20,20.52,23.36,22.85,1.3155,0.0,0.6143,0
2022,7,21,20.69,23.2,22.61,1.4155,0.0,0.6143,0
2022,7,22,20.56,23.05,22.6,1.4126,0.0,0.6143,0
2022,7,23,20.44,22.97,22.52,1.3306,0.0,0.6143,0
2022,7,24,20.24,22.78,22.5,1.1077,0.0,0.6143,0
2022,7,25,19.98,22.72,21.98,1.1081,0.0,0.6143,0
2022,7,26,19.9,22.82,22.06,1.2616,0.0,0.6143,0
2022,7,27,20.15,22.93,22.89,1.7645,0.0,0.6143,0
2022,7,28,20.07,23.12,22.86,1.7335,0.0,0.6143,0
2022,7,29,20.29,22.67,22.18,1.4197,0.0,0.6143,0
2022,7,30,20.15,22.45,22.11,1.209,0.0,0.6143,0
2022,7,31,20.11,22.44,21.75,1.0568,0.0,0.6143,0
2022,8,1,20.24,22.71,22.23,1.3929,0.0,0.6143,0
2022,8,2,20.0,22.41,21.77,1.2329,0.0,0.6143,0
2022,8,3,19.77,22.47,22.16,1.1519,0.0,0.6143,0
2022,8,4,19.66,22.46,21.92,1.0226,0.0,0.6143,0
2022,8,5,19.24,22.42,21.94,1.1219,0.0,0.6143,0
2022,8,6,19.21,22.3,22.05,1.3068,0.0,0.6143,0
2022,8,7,19.16,22.05,21.77,1.0236,0.0,0.6143,0
2022,8,8,19.21,22.11,21.95,1.2642,0.0,0.6143,0
2022,8,9,19.17,22.02,21.63,1.2171,0.0,0.6143,0
2022,8,10,18.71,21.96,21.7,1.159,0.0,0.6143,0
2022,8,11,18.61,22.0,21.48,1.1432,0.0,0.4686,0
2022,8,12,18.69,21.87,21.42,1.1294,0.0,0.4686,0
2022,8,13,18.87,21.68,21.61,1.0648,0.0,0.3086,0
2022,8,14,18.95,21.65,21.54,1.0281,0.0,0.1429,0
2022,8,15,19.05,21.53,21.09,0.98,0.0,0.0,0
2022,8,16,19.39,21.71,21.53,1.1287,0.0,0.0,0
2022,8,17,19.37,21.57,21.34,0.9474,0.0,0.0,0
2022,8,18,19.24,21.51,21.27,0.8681,0.0,0.0,0
2022,8,19,19.12,21.59,21.3,0.8861,0.0,0.0,0
2022,8,20,18.99,21.6,21.18,0.8219,0.0,0.0,0
2022,8,21,18.92,21.32,21.04,0.6623,0.0,0.0,0
2022,8,22,18.92,21.45,21.0,0.6055,0.0,0.0,0
2022,8,23,18.75,21.41,21.33,0.6352,0.0,0.0,0
2022,8,24,19.12,21.33,20.99,0.5742,0.0,0.0,0
2022,8,25,19.33,21.38,21.13,0.7232,0.0,0.0,0
2022,8,26,19.47,21.42,20.9,0.6023,0.0,0.0,0
2022,8,27,19.41,21.4,20.89,0.5684,0.0,0.0,0
2022,8,28,19.36,21.32,20.71,0.4648,0.0,0.0,0
2022,8,29,19.22,21.24,21.03,0.609,0.0,0.0,0
2022,8,30,19.16,21.12,20.86,0.5503,0.0,0.0,0
2022,8,31,19.07,21.07,20.64,0.3842,0.0,0.0,0
2022,9,1,19.09,20.97,20.5,0.2035,0.0,0.0,0
2022,9,2,18.97,21.13,20.38,0.1994,0.0,0.0,0
2022,9,3,18.9,21.03,20.56,0.3194,0.0,0.0,0
2022,9,4,19.09,20.95,20.57,0.3242,0.0,0.0,0
2022,9,5,19.16,20.96,20.61,0.3829,0.0,0.0,0
